20205 0
20191 0
19994 0
20076 8156
0 0
0 0
40000 28590
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
40000 0
0 0
40000 0
40000 0
0 0
40000 0
40000 0
40000 0
0 0
0 0
40000 0
40000 0
40000 0
0 0
0 0
40000 0
40000 0
0 0
40000 0
0 0
0 0
40000 0
40000 0
0 0
40000 0
0 0
0 0
0 0
40000 0
0 0
40000 0
0 0
0 0
40000 0
0 0
40000 0
0 0
40000 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
2491 1593
0 0
15236 13961
11861 10339
2491 1467
0 0
22157 19790
0 0
2491 1552
2491 1553
0 0
0 0
2491 1581
2491 1551
0 0
0 0
2491 1536
0 0
0 0
40000 0
19786 0
40000 0
19760 0
19800 0
40000 0
19980 0
19948 0
40000 0
20120 0
19968 0
40000 0
19887 0
19649 0
40000 0
20094 0
40000 0
19947 0
40000 0
20052 0
21025 18951
28001 25916
0 0
72 72
9571 7919
27077 24681
2491 1549
20751 19537
2491 2491
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
40000 0
0 0
0 0
0 0
0 0
20114 606
20114 617
20114 650
40000 33502
0 0
0 0
0 0
20114 642
0 0
20114 638
0 0
20114 632
20114 639
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
20114 636
0 0
0 0
20114 8162
20114 11964
20114 8280
20114 8500
20114 9331
20114 8641
20114 9247
20114 8009
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
40000 30366
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
2491 1531
2491 1526
0 0
2491 1449
0 0
0 0
2491 1564
2491 1561
0 0
0 0
2491 1601
2491 1591
0 0
0 0
2491 1573
0 0
19960 595
40000 0
19960 644
19960 643
19960 623
40000 33562
19960 605
19960 634
19960 628
19960 628
19960 7988
19960 11839
19960 9367
19960 8726
19960 8730
19960 8641
19960 8505
19960 6998
40000 29710
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
20165 0
0 0
19940 0
22943 8
22943 8
22943 8
22943 8
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
20037 3
20037 3
20037 3
20037 3
20037 3
20037 7
20037 3
20037 7
20037 3
20037 7
20037 3
20037 7
20037 121
20037 121
20037 121
20037 121
20037 121
20037 107
20037 121
20037 107
20037 121
20037 107
20037 121
20037 107
40000 0
40000 0
40000 0
40000 0
40000 0
40000 0
40000 0
40000 0
20076 0
20076 0
40000 0
40000 0
20076 0
20076 0
20114 0
20114 0
40000 0
40000 0
20114 0
20114 0
19960 0
19960 0
19960 0
19960 0
259 0
259 0
259 13
259 1
251 0
251 0
251 16
251 3
272 0
272 0
272 13
272 4
271 0
271 0
0 0
0 0
0 0
271 13
271 1
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
19963 5
0 0
19963 5
0 0
19963 5
0 0
19963 5
40000 0
40000 0
0 0
40000 3
40000 0
40000 0
40000 0
0 0
40000 3
40000 0
40000 0
40000 0
40000 3
40000 0
40000 0
40000 0
40000 3
40000 0
19963 143
19963 143
19963 143
19963 143
40000 0
40000 0
40000 0
40000 0
40000 0
40000 0
40000 0
40000 0
40000 0
40000 0
0 0
40000 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
40000 0
37509 7173
40000 0
40000 0
0 0
0 0
0 0
0 0
40000 0
40000 0
18865 7040
18841 6972
18698 7125
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
40000 0
40000 0
40000 0
40000 0
40000 0
40000 0
40000 0
40000 0
17291 0
17291 0
17291 0
17291 0
17291 0
17291 0
17291 0
17291 0
16597 16597
16597 16597
16597 16597
16597 16597
17291 0
17291 0
17291 0
17291 0
17291 0
17291 0
17291 0
17291 0
17291 0
17291 0
17291 0
17291 0
17291 0
17291 0
17291 0
17291 0
1914 1914
17291 9392
17291 0
17291 9930
17291 8984
17291 0
17291 8763
17291 9565
17291 9287
17291 0
17291 6475
17291 8631
17291 9334
17291 9270
17291 0
17291 3605
17291 6223
17291 8040
17291 8977
17291 2363
17291 4807
17291 6381
17291 8756
17291 712
17291 2832
17291 3166
17291 4538
17291 6641
5654 5654
17291 331
17291 1967
17291 3473
17291 3461
17291 4013
17291 114
17291 331
17291 1510
17291 3276
17291 2604
17291 116
17291 432
4298 1335
17291 3548
17291 116
17291 969
17291 292
5545 5545
17057 17057
17057 17057
17057 17057
17057 17057
17057 17057
17057 17057
17057 17057
17057 17057
17291 9810
17291 0
17291 10331
17291 9124
17291 0
17291 8960
17291 0
17291 10295
17291 8489
17291 10519
17291 9181
17291 0
17291 10633
17291 0
17291 7877
17291 6652
17291 10205
17291 9344
17291 11177
17291 9518
17291 0
17291 10646
17291 0
17291 3878
17291 4263
17291 8626
17291 6360
17291 10237
17291 8049
17291 11096
17291 9476
17291 0
17291 2058
17291 3306
17291 4707
17291 3387
17291 7223
17291 4791
17291 9515
17291 8749
17291 1369
17291 1429
17291 4015
17291 2726
17291 2843
17291 4050
17291 2649
17291 7522
17291 5872
17291 573
17291 529
17291 1864
17291 1564
17291 722
17291 3677
17291 2255
17291 1552
17291 4029
17291 3372
17291 333
17291 114
17291 889
17291 167
17291 2481
17291 1818
17291 795
17291 2302
17291 1825
17291 1414
17291 115
17291 329
17291 115
17291 920
17291 167
17291 1860
17291 1092
17291 729
17291 3433
17291 115
17291 278
17291 115
17291 667
17291 166
17291 3318
17291 115
17291 278
17291 114
17291 115
17057 17057
17057 17057
17057 17057
17057 17057
957 957
17057 8524
17057 8521
17057 8519
17057 8538
17057 8447
17057 8507
17057 8463
17057 8529
17057 8350
17057 8475
17057 8664
17057 8584
17057 8339
17057 8476
17057 8576
17057 0
17057 8562
17057 8530
17057 8507
17057 8537
17057 0
17057 0
17057 8528
17057 8456
17057 8653
17057 8445
17057 0
17057 0
17057 8509
17057 8677
17057 8514
17057 0
17057 0
17057 8614
17057 8459
17057 0
17057 8609
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
10072 7572
17057 8670
10072 7572
10072 10072
17057 8684
17057 8625
17057 8476
10072 7572
10072 10065
17057 8586
17057 8491
17057 8475
17057 8462
17057 8495
10072 7572
10072 10072
17057 8529
17057 8522
17057 8566
17057 8468
17057 8554
17057 8466
17057 8505
10072 7572
10072 10065
17057 8525
17057 8508
17057 8416
17057 8335
17057 8439
17057 8486
17057 8483
17057 8542
10072 7572
10072 10072
17057 8536
17057 8535
17057 8325
17057 8339
17057 8486
17057 8494
17057 8575
17057 8515
10072 8087
10072 10072
17057 8558
17057 0
17057 8324
17057 8505
17057 8503
17057 8450
17057 8514
17057 8438
10072 9954
10072 10072
17057 8480
17057 0
17057 0
17057 8621
17057 0
17057 8416
17057 8569
17057 8494
17057 8472
10072 7572
10072 10072
10072 10072
17057 8507
17057 8644
17057 0
17057 8461
17057 0
17057 0
17057 8513
17057 0
17057 8570
17057 8506
10072 9689
10072 2088
17057 8637
17057 8482
17057 8673
17057 0
17057 8513
17057 0
17057 0
17057 8494
17057 0
8087 8087
17057 8636
17057 8566
17057 8627
17057 0
17057 8369
17057 0
17057 0
17057 8569
17057 8361
17057 8572
17057 0
17057 8544
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
21153 21067
21153 21067
21153 21067
21153 21067
0 0
17057 8710
0 0
17057 8668
17057 8520
0 0
19906 19868
40000 0
40000 0
40000 0
40000 0
0 0
0 0
0 0
0 0
18929 17674
40000 10
40000 10
19940 19940
40000 236
40000 236
40000 236
40000 236
0 0
2772 2772
0 0
0 0
0 0
0 0
17425 17421
17425 17421
17425 17421
17425 17421
21551 21529
21551 21529
21551 21529
21551 21529
2890 2890
40000 10
20165 20165
40000 10
17057 1088
17057 8653
17057 1064
17057 8537
17057 8677
17057 1070
19940 19940
17057 16992
17057 8445
17057 8614
17057 1035
17057 16991
8514 4211
17057 8609
17057 16996
17057 8459
17057 16989
40000 2269
17057 1100
17057 1105
17057 8644
17057 1051
17057 8637
17057 8480
17057 1005
17057 8673
17057 1046
17057 8507
17057 16986
17057 8636
17057 8461
17057 1035
17057 8627
17057 1051
17057 16997
17057 8482
17057 16988
17057 8569
17057 8513
17057 1109
17057 8572
17057 16984
17057 8566
17057 16989
17057 8544
17057 8369
17057 16983
17057 8361
17057 16986
17057 16993
20165 20165
20060 20060
19835 19835
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
40000 39855
28222 28221
0 0
40000 39839
28222 28221
0 0
40000 39838
28222 28221
0 0
40000 39841
28222 28221
18346 18340
18346 18340
18346 18340
18346 18340
19963 0
19963 0
19963 0
19963 0
19963 0
19963 0
19963 0
0 0
19963 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
17057 6909
17057 7458
17057 6909
17057 9277
17291 7219
17057 7458
17057 6909
17057 2991
17291 6944
17057 9277
17291 7219
17057 7458
17057 6909
17291 7072
17057 2991
17291 6944
17057 9277
17291 7219
17057 7458
17291 4174
17291 7072
17057 2991
17291 6944
17057 9277
17291 7219
17291 4174
17291 7072
17057 2991
17291 6944
17291 4174
17291 7072
17291 4174
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
40000 40000
40000 40000
40000 40000
17057 7264
40000 40000
17057 8371
17057 7672
17057 7264
17057 8097
17057 8445
17291 7355
17057 8371
17057 7672
17057 7264
17057 8656
17057 6119
17291 8340
17291 7085
17057 8097
17057 8445
17291 7355
17057 8371
17057 7672
17057 7264
17057 3511
17291 7229
17291 7227
17057 8656
17057 6119
17291 8340
17291 7085
17057 8097
17057 8445
17291 7355
17057 8371
17057 7672
17291 7564
17291 4238
17057 3511
17291 7229
17291 7227
17057 8656
17057 6119
17291 8340
17291 7085
17057 8097
17057 8445
17291 7355
17291 5183
17291 7564
17291 4238
17057 3511
17291 7229
17291 7227
17057 8656
17057 6119
17291 8340
17291 7085
17291 5183
17291 7564
17291 4238
17057 3511
17291 7229
17291 7227
17291 5183
17291 7564
17291 4238
17291 5183
25367 25366
25367 25366
25367 25366
25367 25366
17057 17057
17057 17057
17057 17057
17057 17057
17057 17057
17057 17057
17057 17057
17057 17057
17057 17057
17057 17057
17057 17057
17057 17057
40000 0
40000 0
40000 0
40000 0
40000 39928
40000 39928
40000 39928
40000 39928
40000 0
40000 0
40000 0
40000 40000
40000 0
40000 40000
40000 40000
40000 40000
17057 17057
17057 17057
17057 17057
17057 17057
40000 0
40000 0
40000 0
40000 0
17057 17057
17057 17057
17057 17057
17057 17057
17057 17057
17057 17057
17057 17057
17057 17057
17057 17057
17057 17057
17057 17057
17057 17057
17057 17057
17057 17057
17057 17057
17057 17057
40000 40000
40000 40000
40000 40000
40000 40000
17057 17057
17057 17057
17057 17057
17057 17057
0 0
0 0
0 0
0 0
20193 0
20009 0
20120 0
20063 0
19549 0
19979 0
19927 0
19627 0
19845 0
19885 0
19782 0
19954 0
19901 0
19809 0
19914 0
20006 0
19990 0
19896 0
19940 0
19795 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
37509 0
37509 0
37509 0
37509 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
40000 0
40000 0
40000 0
40000 0
40000 0
40000 0
40000 0
40000 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
40000 0
40000 0
40000 0
0 0
40000 0
40000 0
0 0
40000 0
40000 0
0 0
40000 0
0 0
0 0
0 0
0 0
0 0
40000 0
40000 0
40000 0
40000 0
0 0
40000 0
20076 0
20114 0
19960 0
40000 0
40000 0
40000 0
40000 0
0 0
0 0
0 0
0 0
40000 0
40000 0
40000 0
40000 0
10086 630
217 12
17291 429
0 0
0 0
0 0
20460 20286
0 0
20460 20286
20460 20286
20460 20286
4048 4048
1217 1204
17492 14954
0 0
4286 4286
40000 0
40000 0
40000 0
40000 0
40000 0
40000 0
40000 0
40000 0
8519 8519
14313 14313
16993 16993
16993 16993
16993 16993
16993 16993
40000 40000
40000 0
40000 40000
40000 0
40000 40000
40000 0
40000 40000
40000 0
0 0
0 0
19240 19196
0 0
19240 19196
0 0
19240 19196
8087 0
19240 19196
8087 0
8087 0
8087 0
8087 0
0 0
8087 0
8087 0
19940 19940
0 0
8087 0
0 0
20165 20165
0 0
0 0
20165 20165
20037 12
20037 12
20037 12
20037 12
19940 19940
20037 323
20037 323
20037 323
20037 323
0 0
0 0
0 0
0 0
8650 8650
14075 14075
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
25587 25585
25587 25585
25587 25585
25587 25585
22582 22572
0 0
22582 22572
0 0
22582 22572
0 0
0 0
22582 22572
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
19963 128
19963 128
19963 128
19963 128
20060 297
39928 0
39928 0
39928 0
39928 0
37509 0
37509 0
37509 0
37509 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
20165 20165
19940 19940
19963 1
19963 1
19963 1
19963 1
0 0
0 0
0 0
40000 17308
0 0
0 0
20060 20060
40000 19758
19835 19835
32871 32870
32871 32870
32871 32870
32871 32870
40000 39855
18828 18825
40000 39839
18828 18825
40000 39838
18828 18825
40000 39841
18828 18825
0 0
0 0
0 0
0 0
19835 19834
40000 19835
20060 20060
40000 20060
1195 618
1202 611
1267 650
1236 648
1282 643
1221 636
2491 775
1181 602
1231 615
0 0
0 0
0 0
0 0
0 0
0 0
19835 19835
0 0
0 0
20060 20060
20060 20060
19835 19835
40000 40000
40000 40000
40000 40000
40000 40000
40000 18723
0 0
40000 18723
27435 27434
40000 0
27435 27434
40000 0
40000 0
27435 27434
40000 0
40000 0
40000 0
27435 27434
40000 0
40000 0
40000 0
40000 0
40000 0
40000 0
40000 0
40000 0
40000 0
40000 0
0 0
0 0
0 0
0 0
40000 19835
40000 20060
40000 3585
40000 3585
0 0
40000 0
40000 0
40000 0
40000 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
19835 19835
0 0
0 0
20060 20060
40000 40000
40000 15138
40000 40000
40000 15138
40000 40000
40000 40000
40000 18723
40000 12923
0 0
0 0
0 0
40000 39855
0 0
40000 39839
40000 39838
40000 39841
0 0
0 0
0 0
0 0
0 0
40000 0
40000 0
40000 0
40000 0
40000 0
40000 0
40000 0
40000 0
40000 40000
40000 40000
40000 0
40000 40000
40000 0
40000 0
40000 40000
40000 0
40000 0
40000 0
40000 0
40000 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
1288 667
1183 615
1270 636
0 0
1250 642
0 0
1285 666
1288 658
2491 802
0 0
0 0
1256 642
0 0
0 0
1274 665
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
20076 4192
20076 14673
20076 14673
20076 4192
20076 18865
20076 13102
0 0
20076 18865
0 0
20076 18865
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
1248 617
1261 594
1241 600
1220 583
1314 658
1245 610
2491 770
0 0
1257 623
0 0
1211 588
0 0
0 0
0 0
20114 3323
20114 15518
0 0
20114 15518
20114 3323
20114 18841
20114 13081
20114 18841
20114 18841
0 0
0 0
0 0
0 0
1269 612
1240 622
1231 597
1289 622
1255 636
1224 596
2491 786
0 0
1250 616
0 0
1289 650
19960 4657
19960 14041
19960 14041
19960 4657
19960 18698
19960 12956
19960 18698
19960 18698
1471 1471
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
11541 5730
11541 5730
0 0
11541 5730
11541 5730
11541 5730
0 0
11541 5730
11541 5730
11541 5730
0 0
11541 5730
11541 5730
0 0
11541 5730
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
11541 0
0 0
0 0
0 0
0 0
0 0
11541 0
0 0
11541 0
0 0
0 0
0 0
0 0
0 0
0 0
3386 4
0 0
0 0
11541 0
0 0
11541 0
0 0
0 0
0 0
0 0
0 0
4022 4
0 0
0 0
0 0
4491 5
0 0
0 0
11541 0
0 0
11541 0
0 0
0 0
4264 3
0 0
0 0
0 0
4184 7
0 0
0 0
0 0
2571 3
0 0
0 0
11541 0
0 0
1212 1212
0 0
4287 3
0 0
0 0
3627 5
0 0
0 0
0 0
3497 4
0 0
0 0
0 0
2895 5
0 0
2435 2107
0 0
4599 5
0 0
0 0
1212 1212
0 0
4531 7
0 0
0 0
4001 1
0 0
0 0
0 0
3644 7
2019 973
3322 2503
0 0
5076 3
0 0
2435 2107
0 0
4999 3
0 0
0 0
1212 1212
0 0
4273 4
0 0
0 0
4682 6
0 0
1768 1387
0 0
5611 3
0 0
2019 973
3322 2503
0 0
5178 5
0 0
2435 2107
0 0
4750 4
0 0
0 0
1212 1212
0 0
3958 5
1593 1226
3918 3
0 0
1768 1387
0 0
5709 4
0 0
2019 973
3322 2503
0 0
5720 5
0 0
2435 2107
0 0
3996 5
0 0
0 0
380 327
0 0
3438 0
1593 1226
4026 4
0 0
1768 1387
0 0
5518 4
0 0
2019 973
3322 2503
0 0
5883 7
0 0
0 0
0 0
380 327
0 0
3437 1
1593 1226
4042 2
0 0
1768 1387
0 0
5731 6
0 0
0 0
0 0
380 327
0 0
3437 1
1593 1226
4040 3
0 0
0 0
380 327
0 0
3438 4
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
11183 5756
11183 5756
11183 5756
11183 5756
11183 5756
11183 5756
11183 5756
11183 5756
0 0
0 0
0 0
0 0
11541 5730
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
40000 0
0 0
40000 0
0 0
40000 0
0 0
40000 0
0 0
40000 0
40000 0
40000 0
40000 0
40000 0
40000 0
40000 0
40000 0
40000 0
40000 0
40000 0
40000 0
40000 0
40000 0
40000 0
40000 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
259 0
251 0
272 0
271 0
0 0
0 0
0 0
0 0
40000 0
40000 0
40000 0
40000 0
40000 0
40000 0
40000 0
40000 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
383 383
0 0
0 0
0 0
0 0
0 0
0 0
0 0
7 7
0 0
40000 0
40000 0
40000 0
40000 0
6751 6751
6596 6596
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
9930 9930
40000 8
40000 8
40000 8
40000 8
10072 247
40000 247
40000 247
40000 247
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
39928 0
40000 0
39928 0
40000 0
39928 0
40000 0
39928 0
40000 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
20037 6
0 0
0 0
20037 6
20037 6
20037 6
20037 265
20037 265
20037 265
20037 265
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
19963 8
19963 8
19963 8
19963 8
19963 258
19963 258
19963 258
19963 258
20037 12
19963 8
20037 12
19963 8
20037 12
19963 8
20037 12
19963 8
20037 342
19963 393
20037 342
19963 393
20037 342
19963 393
20037 342
19963 393
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
