0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
40000 0
0 0
40000 0
40000 0
0 0
40000 0
40000 0
40000 0
0 0
0 0
40000 0
40000 0
40000 0
0 0
0 0
40000 0
40000 0
0 0
40000 0
0 0
0 0
40000 0
40000 0
0 0
40000 0
0 0
0 0
0 0
40000 0
0 0
40000 0
0 0
0 0
40000 0
0 0
40000 0
0 0
40000 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
2474 1556
0 0
30831 28784
11417 9690
2474 1430
0 0
22753 20638
0 0
2474 1513
2474 1543
0 0
0 0
2474 1525
2474 1506
0 0
0 0
2474 1523
0 0
0 0
40000 0
20098 0
40000 0
19912 0
20245 0
40000 0
19993 0
19859 0
40000 0
20169 0
19965 0
40000 0
19976 0
20029 0
40000 0
19730 0
40000 0
19936 0
40000 0
20073 0
23025 20851
25652 23744
5 5
74 74
3641 3463
21104 19439
2474 1554
38919 38397
2475 2475
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
40000 0
0 0
0 0
0 0
0 0
20030 641
20030 620
20030 632
40000 34625
0 0
0 0
0 0
20030 667
0 0
20030 665
0 0
20030 649
20030 660
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
20030 599
0 0
0 0
20030 9402
20030 11971
20030 8352
20030 8221
20030 6331
20030 6573
20030 9190
20030 7510
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
40000 29973
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
2474 1679
2474 1583
0 0
2474 1474
0 0
0 0
2474 1530
2474 1575
0 0
0 0
2474 1575
2474 1519
0 0
0 0
2474 1571
0 0
19924 651
40000 0
19924 599
19924 618
19924 596
40000 34698
19924 572
19924 635
19924 619
19924 580
19924 9076
19924 11906
19924 9168
19924 6947
19924 5546
19924 7001
19924 9252
19924 7998
40000 30261
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
20049 0
0 0
19980 0
22875 14
22875 14
22875 14
22875 14
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
20026 1
20026 1
20026 1
20026 1
20026 1
20026 2
20026 1
20026 2
20026 1
20026 2
20026 1
20026 2
20026 124
20026 124
20026 124
20026 124
20026 124
20026 131
20026 124
20026 131
20026 124
20026 131
20026 124
20026 131
40000 0
40000 0
40000 0
40000 0
40000 0
40000 0
40000 0
40000 0
20112 0
20112 0
40000 0
40000 0
20112 0
20112 0
20030 0
20030 0
40000 0
40000 0
20030 0
20030 0
19924 0
19924 0
19924 0
19924 0
266 0
266 0
266 8
266 1
240 0
240 0
240 6
240 1
282 0
282 0
282 12
282 3
259 0
259 0
0 0
0 0
0 0
259 7
259 1
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
19974 1
0 0
19974 1
0 0
19974 1
0 0
19974 1
40000 0
40000 0
0 0
40000 4
40000 0
40000 0
40000 0
0 0
40000 4
40000 0
40000 0
40000 0
40000 4
40000 0
40000 0
40000 0
40000 4
40000 0
19974 103
19974 103
19974 103
19974 103
40000 0
40000 0
40000 0
40000 0
40000 0
40000 0
40000 0
40000 0
40000 0
40000 0
0 0
40000 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
40000 0
37526 7042
40000 0
40000 0
0 0
0 0
0 0
0 0
40000 0
40000 0
18863 7088
18746 7109
18689 7120
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
40000 0
40000 0
40000 0
40000 0
40000 0
40000 0
40000 0
40000 0
17205 0
17205 0
17205 0
17205 0
17205 0
17205 0
17205 0
17205 0
16497 16497
16497 16497
16497 16497
16497 16497
17206 17206
17205 0
17206 17206
17206 17206
17205 0
17205 0
17206 17206
17206 17206
17205 0
17205 0
17206 17206
17206 17206
17205 0
17205 0
17206 17206
17205 0
1897 1897
17205 9590
17205 0
17205 9572
17205 9643
17205 0
17205 8981
17205 10126
17205 9460
17205 0
17205 6206
17205 8479
17205 10682
17205 10211
17205 0
17205 3332
17205 7041
17205 9180
17205 9429
17205 1334
17205 4490
17205 5387
17205 8539
17205 497
17205 8393
17205 1730
17205 4307
17205 5946
5586 5586
17205 306
17205 898
17205 8643
17205 2302
17205 3731
17205 228
17205 256
17205 899
17205 8527
17205 1095
17205 180
17205 259
4253 877
17205 8311
17205 181
17205 259
17205 181
5599 5599
17125 17125
17125 17125
17125 17125
17125 17125
17125 17125
17125 17125
17125 17125
17125 17125
17206 9691
17206 0
17205 10819
17206 9916
17205 0
17206 9834
17206 0
17205 10115
17206 8253
17205 10564
17206 9286
17205 0
17206 10324
17206 0
17205 8751
17206 5753
17205 9654
17206 7854
17205 11338
17206 9858
17205 0
17206 10272
17206 0
17205 4738
17206 2414
17205 8242
17206 6473
17205 11163
17206 7887
17205 9800
17206 8890
17205 0
17205 2436
17206 1266
17205 5034
17206 3478
17205 8676
17206 4859
17205 10516
17206 8145
17205 1212
17206 361
17206 16728
17205 2342
17206 1959
17205 4112
17206 2550
17205 8420
17206 5525
17205 328
17206 171
17205 9060
17205 1028
17206 1104
17206 16724
17205 2268
17206 1597
17205 3975
17206 2817
17205 99
17206 92
17205 408
17206 257
17205 9326
17205 1105
17206 843
17206 16831
17205 2206
17206 1502
17205 20
17205 31
17206 180
17205 335
17206 259
17205 9844
17205 1085
17206 876
17206 16576
17205 20
17205 99
17206 180
17205 329
17206 259
17205 9650
17205 20
17205 99
17206 180
17205 20
17125 17125
17125 17125
17125 17125
17125 17125
949 949
17125 8630
17125 8613
17125 8620
17125 8534
17125 8640
17125 8626
17125 8525
17125 8373
17125 8563
17125 8437
17125 8544
17125 8586
17125 8588
17125 8606
17125 8558
17125 0
17125 8582
17125 8602
17125 8659
17125 8542
17125 0
17125 0
17125 8594
17125 8620
17125 8497
17125 8493
17125 0
17125 0
17125 8491
17125 8476
17125 8625
17125 0
17125 0
17125 8616
17125 8481
17125 0
17125 8597
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
9964 7469
17125 8558
9964 7469
9964 9964
17125 8593
17125 8627
17125 8739
9964 7469
9964 9962
17125 8610
17125 8618
17125 8702
17125 8535
17125 8637
9964 7469
9964 9964
17125 8586
17125 8549
17125 8522
17125 8617
17125 8733
17125 8549
17125 8527
9964 7469
9964 9958
17125 8680
17125 8506
17125 8718
17125 8568
17125 8507
17125 8444
17125 8551
17125 8611
9964 7469
9964 9964
17125 8472
17125 8556
17125 8582
17125 8503
17125 8457
17125 8630
17125 8616
17125 8638
9964 7986
9964 9964
17125 8539
17125 0
17125 8496
17125 8599
17125 8537
17125 8636
17125 8607
17125 8586
9964 9835
9964 9964
17125 8642
17125 0
17125 0
17125 8634
17125 0
17125 8604
17125 8552
17125 8589
17125 8646
9964 7469
9964 9964
9964 9964
17125 8511
17125 8500
17125 0
17125 8486
17125 0
17125 0
17125 8539
17125 0
17125 8625
17125 8515
9964 9584
9964 1983
17125 8499
17125 8474
17125 8415
17125 0
17125 8543
17125 0
17125 0
17125 8536
17125 0
7986 7986
17125 8418
17125 8486
17125 8563
17125 0
17125 8504
17125 0
17125 0
17125 8590
17125 8518
17125 8537
17125 0
17125 8593
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
20612 20523
20612 20523
20612 20523
20612 20523
0 0
17125 8575
0 0
17125 8615
17125 8658
0 0
19940 19906
40000 0
40000 0
40000 0
40000 0
0 0
0 0
0 0
0 0
18788 17574
40000 3
40000 3
19980 19980
40000 258
40000 258
40000 258
40000 258
0 0
2831 2831
0 0
0 0
0 0
0 0
10197 10190
10197 10190
10197 10190
10197 10190
18001 17979
18001 17979
18001 17979
18001 17979
2919 2919
40000 3
20049 20049
40000 3
17125 957
17125 8497
17125 1079
17125 8542
17125 8476
17125 1092
19980 19980
17125 17061
17125 8493
17125 8616
17125 1059
17125 17053
8625 4228
17125 8597
17125 17078
17125 8481
17125 17061
40000 2246
17125 981
17125 1040
17125 8500
17125 1053
17125 8499
17125 8642
17125 1054
17125 8415
17125 1102
17125 8511
17125 17059
17125 8418
17125 8486
17125 1075
17125 8563
17125 995
17125 17052
17125 8474
17125 17050
17125 8590
17125 8543
17125 1006
17125 8537
17125 17055
17125 8486
17125 17078
17125 8593
17125 8504
17125 17066
17125 8518
17125 17068
17125 17063
20049 20049
20020 20020
19951 19951
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
40000 39840
30054 30052
0 0
40000 39847
30054 30052
0 0
40000 39876
30054 30052
0 0
40000 39854
30054 30052
20648 20642
20648 20642
20648 20642
20648 20642
19974 2
19974 2
19974 2
19974 2
19974 0
19974 0
19974 0
0 0
19974 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
17125 8054
17125 4720
17125 8054
17125 8441
17205 7428
17125 4720
17125 8054
17125 1229
17205 7738
17125 8441
17205 7428
17125 4720
17125 8054
17205 7469
17125 1229
17205 7738
17125 8441
17205 7428
17125 4720
17205 4627
17205 7469
17125 1229
17205 7738
17125 8441
17205 7428
17205 4627
17205 7469
17125 1229
17205 7738
17205 4627
17205 7469
17205 4627
0 0
0 0
0 0
0 0
2457 0
2457 0
2457 0
2457 0
40000 40000
40000 40000
40000 40000
17125 9789
40000 40000
17125 8593
17125 4610
17125 9789
17125 5165
17125 8461
17206 7630
17125 8593
17125 4610
17125 9789
17125 8610
17125 1230
17205 8627
17206 7392
17125 5165
17125 8461
17206 7630
17125 8593
17125 4610
17125 9789
17125 1131
17205 7600
17206 7605
17125 8610
17125 1230
17205 8627
17206 7392
17125 5165
17125 8461
17206 7630
17125 8593
17125 4610
17205 7965
17206 4010
17125 1131
17205 7600
17206 7605
17125 8610
17125 1230
17205 8627
17206 7392
17125 5165
17125 8461
17206 7630
17205 4314
17205 7965
17206 4010
17125 1131
17205 7600
17206 7605
17125 8610
17125 1230
17205 8627
17206 7392
17205 4314
17205 7965
17206 4010
17125 1131
17205 7600
17206 7605
17205 4314
17205 7965
17206 4010
17205 4314
25546 25545
25546 25545
25546 25545
25546 25545
17125 17125
17125 17125
17125 17125
17125 17125
17125 17125
17125 17125
17125 17125
17125 17125
17125 17125
17125 17125
17125 17125
17125 17125
40000 0
40000 0
40000 0
40000 0
40000 39926
40000 39926
40000 39926
40000 39926
40000 0
40000 0
40000 0
40000 40000
40000 0
40000 40000
40000 40000
40000 40000
17125 17125
17125 17125
17125 17125
17125 17125
40000 0
40000 0
40000 0
40000 0
17125 17125
17125 17125
17125 17125
17125 17125
17125 17125
17125 17125
17125 17125
17125 17125
17125 17125
17125 17125
17125 17125
17125 17125
17125 17125
17125 17125
17125 17125
17125 17125
40000 40000
40000 40000
40000 40000
40000 40000
17125 17125
17125 17125
17125 17125
17125 17125
0 0
0 0
0 0
0 0
20012 0
19812 0
20010 0
20098 0
19824 0
20024 0
20015 0
20039 0
20098 0
19853 0
20155 0
19993 0
20052 0
19761 0
20083 0
20062 0
19892 0
19831 0
19975 0
19797 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
37525 0
37525 0
37525 0
37525 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
40000 0
40000 0
40000 0
40000 0
40000 0
40000 0
40000 0
40000 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
40000 0
40000 0
40000 0
0 0
40000 0
40000 0
0 0
40000 0
40000 0
0 0
40000 0
0 0
0 0
0 0
0 0
0 0
40000 0
40000 0
40000 0
40000 0
0 0
40000 0
20112 0
20030 0
19924 0
40000 0
40000 0
40000 0
40000 0
0 0
0 0
0 0
0 0
40000 0
40000 0
40000 0
40000 0
10016 632
239 11
17205 470
0 0
0 0
0 0
21009 20832
0 0
21009 20832
21009 20832
21009 20832
3993 3993
1236 1209
17569 15052
0 0
4227 4227
40000 2
40000 2
40000 2
40000 2
40000 0
40000 0
40000 0
40000 0
8582 8582
14269 14269
17065 17065
17065 17065
17065 17065
17065 17065
40000 40000
40000 0
40000 40000
40000 0
40000 40000
40000 0
40000 40000
40000 0
0 0
0 0
18321 18277
0 0
18321 18277
0 0
18321 18277
7986 0
18321 18277
7986 0
7986 0
7986 0
7986 0
0 0
7986 0
7986 0
19980 19980
0 0
7986 0
0 0
20049 20049
0 0
0 0
20049 20049
20026 9
20026 9
20026 9
20026 9
19980 19980
20026 401
20026 401
20026 401
20026 401
0 0
0 0
0 0
0 0
8598 8598
14272 14272
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
17530 17526
17530 17526
17530 17526
17530 17526
20293 20282
0 0
20293 20282
0 0
20293 20282
0 0
0 0
20293 20282
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
19974 126
19974 126
19974 126
19974 126
20020 289
39926 0
39926 0
39926 0
39926 0
37525 0
37525 0
37525 0
37525 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
20049 20049
19980 19980
19974 1
19974 1
19974 1
19974 1
0 0
0 0
0 0
40000 17461
0 0
0 0
20020 20020
40000 19723
19951 19951
19500 19499
19500 19499
19500 19499
19500 19499
40000 39840
19423 19420
40000 39847
19423 19420
40000 39876
19423 19420
40000 39854
19423 19420
0 0
0 0
0 0
0 0
19951 19951
40000 19951
20020 20020
40000 20020
1225 571
1217 587
1245 599
1206 590
1225 590
1278 612
2474 758
1221 580
1233 621
0 0
0 0
0 0
0 0
0 0
0 0
19951 19951
0 0
0 0
20020 20020
20020 20020
19951 19951
40000 40000
40000 40000
40000 40000
40000 40000
40000 18758
0 0
40000 18758
29780 29779
40000 0
29780 29779
40000 0
40000 0
29780 29779
40000 0
40000 0
40000 0
29780 29779
40000 0
40000 0
40000 0
40000 0
40000 0
40000 0
40000 0
40000 0
40000 0
40000 0
0 0
0 0
0 0
0 0
40000 19951
40000 20020
40000 14927
40000 14927
0 0
40000 0
40000 0
40000 0
40000 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
19951 19951
0 0
0 0
20020 20020
40000 40000
40000 3831
40000 40000
40000 3831
40000 40000
40000 40000
40000 18758
40000 14032
0 0
0 0
0 0
40000 39840
0 0
40000 39847
40000 39876
40000 39854
0 0
0 0
0 0
0 0
0 0
40000 0
40000 0
40000 0
40000 0
40000 0
40000 0
40000 0
40000 0
40000 40000
40000 40000
40000 0
40000 40000
40000 0
40000 0
40000 40000
40000 0
40000 0
40000 0
40000 0
40000 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
1195 601
1295 656
1234 625
0 0
1257 624
0 0
1220 583
1261 635
2474 788
0 0
0 0
1233 600
0 0
0 0
1226 606
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
20112 14751
20112 4112
20112 4112
20112 14751
20112 18863
20112 14141
0 0
20112 18863
0 0
20112 18863
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
1218 601
1226 583
1206 571
1278 593
1263 599
1207 588
2474 738
0 0
1248 624
0 0
1240 588
0 0
0 0
0 0
20030 14289
20030 4457
0 0
20030 4457
20030 14289
20030 18746
20030 14071
20030 18746
20030 18746
0 0
0 0
0 0
0 0
1318 655
1285 649
1268 652
1185 601
1231 614
1206 606
2474 767
0 0
1240 585
0 0
1218 579
19924 14560
19924 4129
19924 4129
19924 14560
19924 18689
19924 14087
19924 18689
19924 18689
1474 1474
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
11437 5746
11437 5746
0 0
11437 5746
11437 5746
11437 5746
0 0
11437 5746
11437 5746
11437 5746
0 0
11437 5746
11437 5746
0 0
11437 5746
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
11437 0
0 0
0 0
0 0
0 0
0 0
11437 0
0 0
11437 0
0 0
0 0
0 0
0 0
0 0
0 0
3438 0
0 0
0 0
11437 0
0 0
11437 0
0 0
0 0
0 0
0 0
0 0
3810 0
0 0
0 0
0 0
3520 0
0 0
0 0
11437 0
0 0
11437 0
0 0
0 0
3579 0
0 0
0 0
0 0
3962 0
0 0
0 0
0 0
4220 0
0 0
0 0
11437 0
0 0
3158 2464
0 0
4745 0
0 0
0 0
4636 0
0 0
0 0
0 0
2881 0
0 0
0 0
0 0
3715 0
0 0
9246 4593
0 0
5197 0
0 0
0 0
3158 2464
0 0
5392 0
0 0
0 0
3410 0
0 0
0 0
0 0
2672 0
2100 1919
2859 2179
0 0
4870 0
0 0
9246 4593
0 0
5124 0
0 0
0 0
3158 2464
0 0
5011 0
0 0
0 0
3461 0
0 0
2369 1879
0 0
5749 0
0 0
2100 1919
2859 2179
0 0
5056 0
0 0
9246 4593
0 0
5187 0
0 0
0 0
3158 2464
0 0
4929 0
2041 1655
4113 0
0 0
2369 1879
0 0
5302 0
0 0
2100 1919
2859 2179
0 0
4966 0
0 0
9246 4593
0 0
4950 0
0 0
0 0
285 236
0 0
2822 0
2041 1655
4113 0
0 0
2369 1879
0 0
5569 0
0 0
2100 1919
2859 2179
0 0
4930 0
0 0
0 0
0 0
285 236
0 0
2776 0
2041 1655
4113 0
0 0
2369 1879
0 0
5539 0
0 0
0 0
0 0
285 236
0 0
2776 0
2041 1655
4113 0
0 0
0 0
285 236
0 0
2776 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
11353 5661
11353 5661
11353 5661
11353 5661
11353 5661
11353 5661
11353 5661
11353 5661
0 0
0 0
0 0
0 0
11437 5746
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
40000 0
0 0
40000 0
0 0
40000 0
0 0
40000 0
0 0
40000 0
40000 0
40000 0
40000 0
40000 0
40000 0
40000 0
40000 0
40000 0
40000 0
40000 0
40000 0
40000 0
40000 0
40000 0
40000 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
266 126
240 112
282 129
259 122
0 0
0 0
0 0
0 0
40000 0
40000 0
40000 0
40000 0
40000 0
40000 0
40000 0
40000 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
380 380
0 0
0 0
0 0
0 0
0 0
0 0
0 0
6 6
0 0
40000 0
40000 0
40000 0
40000 0
6735 6735
6696 6696
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
10019 10019
40000 2
40000 2
40000 2
40000 2
9964 252
40000 252
40000 252
40000 252
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
39926 0
40000 0
39926 0
40000 0
39926 0
40000 0
39926 0
40000 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
20026 0
0 0
0 0
20026 0
20026 0
20026 0
20026 211
20026 211
20026 211
20026 211
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
19974 3
19974 3
19974 3
19974 3
19974 242
19974 242
19974 242
19974 242
20026 17
19974 27
20026 17
19974 27
20026 17
19974 27
20026 17
19974 27
20026 389
19974 391
20026 389
19974 391
20026 389
19974 391
20026 389
19974 391
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
